"display_name","age","gender","residence","pace","official_time","overall","gender_result","division_result",seconds,"first_name","last_name"
"Arn Lisnoff","0","M","","00:09:52","4:18:45","7600","5643","5643",15525,"Arn","Lisnoff"
"Ray Villarreal","0","M","","00:09:52","4:18:45","7600","5643","5643",15525,"Ray","Villarreal"
"David Bourdelais","0","M","","00:09:52","4:18:48","7602","5645","5645",15528,"David","Bourdelais"
"Maria Nichols","0","F","","00:09:52","4:18:50","7603","1958","1958",15530,"Maria","Nichols"
"Gale Cordell","0","F","","00:09:52","4:18:51","7604","1959","1959",15531,"Gale","Cordell"
"Michael Eisenstadt","0","M","","00:09:52","4:18:54","7605","5646","5646",15534,"Michael","Eisenstadt"
"Lesley Kraut","0","F","","00:09:52","4:18:55","7606","1960","1960",15535,"Lesley","Kraut"
"Regina Gibbons","0","F","","00:09:52","4:18:56","7607","1961","1961",15536,"Regina","Gibbons"
"Norman Mac Dougall","0","M","","00:09:52","4:18:57","7608","5647","5647",15537,"Norman Mac Dougall",""
"Carole Tracey","0","F","Toronto","00:09:52","4:19:02","7609","1962","1962",15542,"Carole","Tracey"
"Brian Lilly","0","M","","00:09:52","4:19:06","7610","5648","5648",15546,"Brian","Lilly"
"Ronald Shiels","0","M","","00:09:52","4:19:06","7610","5648","5648",15546,"Ronald","Shiels"
"Joanne Colello","0","F","","00:09:52","4:19:08","7612","1963","1963",15548,"Joanne","Colello"
"Bob Brunson","0","M","","00:09:52","4:19:08","7612","5650","5650",15548,"Bob","Brunson"
"Lynnelle Corsi","0","F","","00:09:53","4:19:09","7614","1964","1964",15549,"Lynnelle","Corsi"
"Alan Giles","0","M","","00:09:53","4:19:13","7615","5651","5651",15553,"Alan","Giles"
"Andrea Mac Pherson","0","F","","00:09:53","4:19:14","7616","1965","1965",15554,"Andrea Mac Pherson",""
"Carl Brown","0","M","","00:09:53","4:19:14","7616","5652","5652",15554,"Carl","Brown"
"Heliodoro Valle","0","M","","00:09:53","4:19:15","7618","5653","5653",15555,"Heliodoro","Valle"
"Geoffrey Smith","0","M","","00:09:53","4:19:16","7619","5654","5654",15556,"Geoffrey","Smith"
"Melanie Biggs","0","F","","00:09:53","4:19:17","7620","1966","1966",15557,"Melanie","Biggs"
"Samuel Benson","0","M","","00:09:53","4:19:18","7621","5655","5655",15558,"Samuel","Benson"
"Patricia Courage","0","F","","00:09:53","4:19:19","7622","1967","1967",15559,"Patricia","Courage"
"Stephen Pecci","0","M","","00:09:53","4:19:19","7622","5656","5656",15559,"Stephen","Pecci"
"John Cummings","0","M","","00:09:53","4:19:20","7624","5657","5657",15560,"John","Cummings"
"Patricia Mac Donald","0","F","","00:09:53","4:19:21","7625","1968","1968",15561,"Patricia Mac Donald",""
"Thoms Wilber","0","M","","00:09:53","4:19:21","7625","5658","5658",15561,"Thoms","Wilber"
"Edward Feller","0","M","","00:09:53","4:19:23","7627","5659","5659",15563,"Edward","Feller"
"Allen Heaberlin","0","M","","00:09:53","4:19:24","7628","5660","5660",15564,"Allen","Heaberlin"
"Hub Copp","0","M","","00:09:53","4:19:24","7628","5660","5660",15564,"Hub","Copp"
"John Haswell","0","M","","00:09:53","4:19:25","7630","5662","5662",15565,"John","Haswell"
"Debra Duggan","0","F","","00:09:53","4:19:27","7631","1969","1969",15567,"Debra","Duggan"
"Guy Groenendaal","0","M","","00:09:53","4:19:28","7632","5663","5663",15568,"Guy","Groenendaal"
"Dennis James","0","M","","00:09:53","4:19:28","7632","5663","5663",15568,"Dennis","James"
"Rebecca Egan","0","F","","00:09:53","4:19:29","7634","1970","1970",15569,"Rebecca","Egan"
"Barbara Marquer","0","F","","00:09:53","4:19:29","7634","1970","1970",15569,"Barbara","Marquer"
"Catherine Van Doornum","0","F","","00:09:53","4:19:30","7636","1972","1972",15570,"Catherine Van Doornum",""
"Eric Frey","0","M","","00:09:53","4:19:30","7636","5665","5665",15570,"Eric","Frey"
"Bill Middleton","0","M","","00:09:53","4:19:31","7638","5666","5666",15571,"Bill","Middleton"
"Francis Felcon","0","M","","00:09:53","4:19:33","7639","5667","5667",15573,"Francis","Felcon"
"Gayle Mosher","0","F","","00:09:54","4:19:35","7640","1973","1973",15575,"Gayle","Mosher"
"David McGuigan","0","M","","00:09:54","4:19:35","7640","5668","5668",15575,"David","McGuigan"
"David Donahue","0","M","","00:09:54","4:19:36","7642","5669","5669",15576,"David","Donahue"
"Donald Norton","0","M","","00:09:54","4:19:36","7642","5669","5669",15576,"Donald","Norton"
"Joseph Haidul","0","M","","00:09:54","4:19:38","7644","5671","5671",15578,"Joseph","Haidul"
"Roberto De La Cruz","0","M","","00:09:54","4:19:39","7645","5672","5672",15579,"Roberto De La Cruz",""
"Stephen Doyle","0","M","","00:09:54","4:19:41","7646","5673","5673",15581,"Stephen","Doyle"
"Daniel Van Hamersveld","0","M","","00:09:54","4:19:43","7647","5674","5674",15583,"Daniel Van Hamersveld",""
"William Cavanaro","0","M","","00:09:54","4:19:47","7648","5675","5675",15587,"William","Cavanaro"
"Gretchen Stipe","0","F","","00:09:54","4:19:51","7649","1974","1974",15591,"Gretchen","Stipe"
"Amy Hornick","0","F","","00:09:54","4:19:52","7650","1975","1975",15592,"Amy","Hornick"
"Jack Marshall","0","M","","00:09:54","4:19:53","7651","5676","5676",15593,"Jack","Marshall"
"Mary Porretta","0","F","","00:09:54","4:19:55","7652","1976","1976",15595,"Mary","Porretta"
"Edward Burman","0","M","","00:09:54","4:19:55","7652","5677","5677",15595,"Edward","Burman"
"Katrina Hartwell","0","F","","00:09:54","4:19:56","7654","1977","1977",15596,"Katrina","Hartwell"
"Brian Farrell","0","M","","00:09:54","4:19:57","7655","5678","5678",15597,"Brian","Farrell"
"Brian Parrott","0","M","","00:09:54","4:20:00","7656","5679","5679",15600,"Brian","Parrott"
"Alan Lind","0","M","","00:09:55","4:20:02","7657","5680","5680",15602,"Alan","Lind"
"Alison Macklin","0","F","","00:09:55","4:20:03","7658","1978","1978",15603,"Alison","Macklin"
"Frank O' Brien","0","M","","00:09:55","4:20:03","7658","5681","5681",15603,"Frank O' Brien",""
"Rosemary Rusin","0","F","","00:09:55","4:20:07","7660","1979","1979",15607,"Rosemary","Rusin"
"Ronald Houghton","0","M","","00:09:55","4:20:09","7661","5682","5682",15609,"Ronald","Houghton"
"Karen Steger","0","F","","00:09:55","4:20:10","7662","1980","1980",15610,"Karen","Steger"
"Caroline Reilley","0","F","","00:09:55","4:20:11","7663","1981","1981",15611,"Caroline","Reilley"
"Mike Cunningham","0","M","","00:09:55","4:20:12","7664","5683","5683",15612,"Mike","Cunningham"
"John Fitzsimons","0","M","","00:09:55","4:20:13","7665","5684","5684",15613,"John","Fitzsimons"
"Yukiko Horiuchi","0","F","","00:09:55","4:20:16","7666","1982","1982",15616,"Yukiko","Horiuchi"
"Christopher Greene","0","M","","00:09:55","4:20:16","7666","5685","5685",15616,"Christopher","Greene"
"Christopher Yalanis","0","M","","00:09:55","4:20:16","7666","5685","5685",15616,"Christopher","Yalanis"
"Laura Guadagno","0","F","","00:09:55","4:20:17","7669","1983","1983",15617,"Laura","Guadagno"
"Maureen Conway","0","F","","00:09:55","4:20:17","7669","1983","1983",15617,"Maureen","Conway"
"Daniel Mitrovich","0","M","","00:09:55","4:20:17","7669","5687","5687",15617,"Daniel","Mitrovich"
"Kelly Molpus","0","M","","00:09:55","4:20:18","7672","5688","5688",15618,"Kelly","Molpus"
"Anthony Merritt","0","M","","00:09:55","4:20:26","7673","5689","5689",15626,"Anthony","Merritt"
"Bette Burbank","0","F","","00:09:55","4:20:27","7674","1985","1985",15627,"Bette","Burbank"
"Reiji Osato","0","M","","00:09:55","4:20:27","7674","5690","5690",15627,"Reiji","Osato"
"Jack Hamilton","0","M","","00:09:56","4:20:28","7676","5691","5691",15628,"Jack","Hamilton"
"Michael Hutchinson Jr","0","M","","00:09:56","4:20:29","7677","5692","5692",15629,"Michael Hutchinson Jr",""
"Wayne Hilson","0","M","","00:09:56","4:20:33","7678","5693","5693",15633,"Wayne","Hilson"
"Chuck Reed","0","M","","00:09:56","4:20:34","7679","5694","5694",15634,"Chuck","Reed"
"Elly Peimer","0","M","","00:09:56","4:20:35","7680","5695","5695",15635,"Elly","Peimer"
"Patty Ginsburg","0","F","","00:09:56","4:20:38","7681","1986","1986",15638,"Patty","Ginsburg"
"Kathie McGuinness","0","F","","00:09:56","4:20:39","7682","1987","1987",15639,"Kathie","McGuinness"
"Jimmy James Jr","0","M","","00:09:56","4:20:39","7682","5696","5696",15639,"Jimmy James Jr",""
"John McDermott","0","M","","00:09:56","4:20:39","7682","5696","5696",15639,"John","McDermott"
"Art Bauereiss","0","M","","00:09:56","4:20:40","7685","5698","5698",15640,"Art","Bauereiss"
"Ralph Rydell","0","M","","00:09:56","4:20:41","7686","5699","5699",15641,"Ralph","Rydell"
"Susan Maloney","0","F","","00:09:56","4:20:42","7687","1988","1988",15642,"Susan","Maloney"
"Gerard Beauchamp","0","M","","00:09:56","4:20:42","7687","5700","5700",15642,"Gerard","Beauchamp"
"Jeffrey Zeizel","0","M","","00:09:56","4:20:42","7687","5700","5700",15642,"Jeffrey","Zeizel"
"Thomas Irwin","0","M","","00:09:56","4:20:43","7690","5702","5702",15643,"Thomas","Irwin"
"Yoshiaki Taguchi","0","M","","00:09:56","4:20:51","7691","5703","5703",15651,"Yoshiaki","Taguchi"
"Harold Robinson","0","M","","00:09:56","4:20:51","7691","5703","5703",15651,"Harold","Robinson"
"Dana Piazza","0","M","","00:09:56","4:20:51","7691","5703","5703",15651,"Dana","Piazza"
"Sara Ringler","0","F","","00:09:56","4:20:52","7694","1989","1989",15652,"Sara","Ringler"
"Jul Gerrior","0","F","","00:09:57","4:20:54","7695","1990","1990",15654,"Jul","Gerrior"
"Kimie Fujino","0","F","","00:09:57","4:20:55","7696","1991","1991",15655,"Kimie","Fujino"
"Laura Mather","0","F","","00:09:57","4:20:55","7696","1991","1991",15655,"Laura","Mather"
"Margaret Zalenska","0","F","","00:09:57","4:20:56","7698","1993","1993",15656,"Margaret","Zalenska"
"Edward Berman","0","M","","00:09:57","4:20:58","7699","5706","5706",15658,"Edward","Berman"
"Michael Stelman","0","M","","00:09:57","4:21:00","7700","5707","5707",15660,"Michael","Stelman"
"Kenny Rogers","0","M","","00:09:57","4:21:01","7701","5708","5708",15661,"Kenny","Rogers"
"Peter Cotter","0","M","","00:09:57","4:21:02","7702","5709","5709",15662,"Peter","Cotter"
"Felicia Ingram","0","F","","00:09:57","4:21:05","7703","1994","1994",15665,"Felicia","Ingram"
"David Klaudt","0","M","","00:09:57","4:21:05","7703","5710","5710",15665,"David","Klaudt"
"Kim Goldberger","0","M","","00:09:57","4:21:09","7705","5711","5711",15669,"Kim","Goldberger"
"Kathleen Wiltrout","0","F","","00:09:57","4:21:10","7706","1995","1995",15670,"Kathleen","Wiltrout"
"Karen Bucko","0","F","","00:09:57","4:21:10","7706","1995","1995",15670,"Karen","Bucko"
"Alicia Sutherland","0","F","","00:09:57","4:21:11","7708","1997","1997",15671,"Alicia","Sutherland"
"William Feeney","0","M","","00:09:57","4:21:11","7708","5712","5712",15671,"William","Feeney"
"Claire Callahan","0","F","","00:09:57","4:21:12","7710","1998","1998",15672,"Claire","Callahan"
"Robert Coyne","0","M","","00:09:57","4:21:17","7711","5713","5713",15677,"Robert","Coyne"
"Thomas Lupone","0","M","","00:09:57","4:21:17","7711","5713","5713",15677,"Thomas","Lupone"
"Elaine Delke","0","F","","00:09:57","4:21:19","7713","1999","1999",15679,"Elaine","Delke"
"Joy Grossman","0","F","","00:09:58","4:21:22","7714","2000","2000",15682,"Joy","Grossman"
"Josep Flaque","0","M","","00:09:58","4:21:22","7714","5715","5715",15682,"Josep","Flaque"
"Phil Emma","0","M","","00:09:58","4:21:22","7714","5715","5715",15682,"Phil","Emma"
"Richard Presti","0","M","","00:09:58","4:21:25","7717","5717","5717",15685,"Richard","Presti"
"Michael Shapley","0","M","","00:09:58","4:21:27","7718","5718","5718",15687,"Michael","Shapley"
"Sally Witman","0","F","","00:09:58","4:21:28","7719","2001","2001",15688,"Sally","Witman"
"Ed Grace","0","M","","00:09:58","4:21:29","7720","5719","5719",15689,"Ed","Grace"
"Catherine Fogelman","0","F","","00:09:58","4:21:33","7721","2002","2002",15693,"Catherine","Fogelman"
"Patty Phillips","0","F","","00:09:58","4:21:34","7722","2003","2003",15694,"Patty","Phillips"
"Karine Maltais","0","F","","00:09:58","4:21:35","7723","2004","2004",15695,"Karine","Maltais"
"Susan Bloom","0","F","","00:09:58","4:21:35","7723","2004","2004",15695,"Susan","Bloom"
"Ronald Demaio","0","M","","00:09:58","4:21:35","7723","5720","5720",15695,"Ronald","Demaio"
"Minke Winkler- Prins","0","F","","00:09:58","4:21:37","7726","2006","2006",15697,"Minke Winkler- Prins",""
"Maureen Flanagen","0","F","","00:09:58","4:21:39","7727","2007","2007",15699,"Maureen","Flanagen"
"Steve Marzeotti","0","M","","00:09:58","4:21:39","7727","5721","5721",15699,"Steve","Marzeotti"
"James Cowen","0","M","","00:09:58","4:21:40","7729","5722","5722",15700,"James","Cowen"
"Eddie Fox","0","M","","00:09:58","4:21:41","7730","5723","5723",15701,"Eddie","Fox"
"Jane Polanka","0","F","","00:09:59","4:21:50","7731","2008","2008",15710,"Jane","Polanka"
"Jim Press","0","M","","00:09:59","4:21:53","7732","5724","5724",15713,"Jim","Press"
"Katie Graves","0","F","","00:09:59","4:21:54","7733","2009","2009",15714,"Katie","Graves"
"Carolyn Carbone","0","F","","00:09:59","4:21:56","7734","2010","2010",15716,"Carolyn","Carbone"
"Patrick Brennan","0","M","","00:09:59","4:21:56","7734","5725","5725",15716,"Patrick","Brennan"
"Paul Lacy","0","M","","00:09:59","4:21:56","7734","5725","5725",15716,"Paul","Lacy"
"Katsuko Sugimura","0","F","","00:09:59","4:21:57","7737","2011","2011",15717,"Katsuko","Sugimura"
"Clare Twist Md","0","F","","00:09:59","4:21:58","7738","2012","2012",15718,"Clare Twist Md",""
"James Twist","0","M","","00:09:59","4:21:59","7739","5727","5727",15719,"James","Twist"
"Janet Sweeney","0","F","","00:09:59","4:22:02","7740","2013","2013",15722,"Janet","Sweeney"
"Grace Regan","0","F","","00:09:59","4:22:03","7741","2014","2014",15723,"Grace","Regan"
"James Shuffield Jr.","0","M","","00:09:59","4:22:04","7742","5728","5728",15724,"James Shuffield Jr.",""
"Peter Scott","0","M","","00:09:59","4:22:08","7743","5729","5729",15728,"Peter","Scott"
"Vasso Kelly","0","F","","00:09:59","4:22:09","7744","2015","2015",15729,"Vasso","Kelly"
"Pamela Catlin","0","F","","00:09:59","4:22:11","7745","2016","2016",15731,"Pamela","Catlin"
"Marla Zell","0","F","","00:10:00","4:22:13","7746","2017","2017",15733,"Marla","Zell"
"Edward Lynch","0","M","","00:10:00","4:22:14","7747","5730","5730",15734,"Edward","Lynch"
"Janet Haenisch","0","F","","00:10:00","4:22:19","7748","2018","2018",15739,"Janet","Haenisch"
"D Richard Smith","0","M","","00:10:00","4:22:19","7748","5731","5731",15739,"D Richard Smith",""
"Shawn Allen","0","M","","00:10:00","4:22:22","7750","5732","5732",15742,"Shawn","Allen"
"Bill Bowers","0","M","","00:10:00","4:22:22","7750","5732","5732",15742,"Bill","Bowers"
"John Keegan","0","M","","00:10:00","4:22:22","7750","5732","5732",15742,"John","Keegan"
"Tim Johnson","0","M","","00:10:00","4:22:22","7750","5732","5732",15742,"Tim","Johnson"
"Michael Keegan","0","M","","00:10:00","4:22:22","7750","5732","5732",15742,"Michael","Keegan"
"Gerry Cerretani","0","M","","00:10:00","4:22:23","7755","5737","5737",15743,"Gerry","Cerretani"
"Chris White","0","M","","00:10:00","4:22:23","7755","5737","5737",15743,"Chris","White"
"Kathryn McCauley","0","F","","00:10:00","4:22:24","7757","2019","2019",15744,"Kathryn","McCauley"
"Betty Spurgeon","0","F","","00:10:00","4:22:25","7758","2020","2020",15745,"Betty","Spurgeon"
"Anna Rinaldi","0","F","","00:10:00","4:22:25","7758","2020","2020",15745,"Anna","Rinaldi"
"Lincoln Spurgeon","0","M","","00:10:00","4:22:25","7758","5739","5739",15745,"Lincoln","Spurgeon"
"David Provost","0","M","","00:10:00","4:22:27","7761","5740","5740",15747,"David","Provost"
"Ernie Paquin","0","M","","00:10:00","4:22:27","7761","5740","5740",15747,"Ernie","Paquin"
"Dianne Malcuit","0","F","","00:10:00","4:22:29","7763","2022","2022",15749,"Dianne","Malcuit"
"Karin Peterson","0","F","","00:10:00","4:22:29","7763","2022","2022",15749,"Karin","Peterson"
"Beth- Ann Towsley","0","F","","00:10:00","4:22:30","7765","2024","2024",15750,"Beth- Ann Towsley",""
"Teruo Okamoto","0","M","","00:10:00","4:22:32","7766","5742","5742",15752,"Teruo","Okamoto"
"Vinnie Mackey","0","M","","00:10:00","4:22:32","7766","5742","5742",15752,"Vinnie","Mackey"
"Jeffrey Grossman","0","M","","00:10:01","4:22:39","7768","5744","5744",15759,"Jeffrey","Grossman"
"Jacqueline O' Brien","0","F","","00:10:01","4:22:41","7769","2025","2025",15761,"Jacqueline O' Brien",""
"Kathleen Graveline","0","F","","00:10:01","4:22:42","7770","2026","2026",15762,"Kathleen","Graveline"
"Jeannette Gaudry","0","F","","00:10:01","4:22:42","7770","2026","2026",15762,"Jeannette","Gaudry"
"John Goodson","0","M","","00:10:01","4:22:43","7772","5745","5745",15763,"John","Goodson"
"Julie Mulvey","0","F","","00:10:01","4:22:44","7773","2028","2028",15764,"Julie","Mulvey"
"Kimberly Wyman","0","F","","00:10:01","4:22:48","7774","2029","2029",15768,"Kimberly","Wyman"
"Karen Miller","0","F","","00:10:01","4:22:48","7774","2029","2029",15768,"Karen","Miller"
"Michael McLaughlin","0","M","","00:10:01","4:22:48","7774","5746","5746",15768,"Michael","McLaughlin"
"Christopher Anstett","0","M","","00:10:01","4:22:48","7774","5746","5746",15768,"Christopher","Anstett"
"Caroline O' Brien","0","F","","00:10:01","4:22:49","7778","2031","2031",15769,"Caroline O' Brien",""
"Nicholas Mirabile","0","M","","00:10:01","4:22:51","7779","5748","5748",15771,"Nicholas","Mirabile"
"Kay Harrison","0","F","","00:10:01","4:22:52","7780","2032","2032",15772,"Kay","Harrison"
"Allan Heron","0","M","","00:10:01","4:22:54","7781","5749","5749",15774,"Allan","Heron"
"Brigitte Dodd","0","F","","00:10:01","4:22:56","7782","2033","2033",15776,"Brigitte","Dodd"
"Richard Dodd","0","M","","00:10:01","4:22:56","7782","5750","5750",15776,"Richard","Dodd"
"Stacy Krubsack","0","F","","00:10:01","4:22:59","7784","2034","2034",15779,"Stacy","Krubsack"
"Leonard Pierce","0","M","","00:10:01","4:22:59","7784","5751","5751",15779,"Leonard","Pierce"
"Joan Stibbard","0","F","","00:10:01","4:23:02","7786","2035","2035",15782,"Joan","Stibbard"
"Blaise Supler","0","F","","00:10:01","4:23:02","7786","2035","2035",15782,"Blaise","Supler"
"Laurie Elder","0","F","","00:10:01","4:23:04","7788","2037","2037",15784,"Laurie","Elder"
"Jennifer Layne","0","F","","00:10:02","4:23:05","7789","2038","2038",15785,"Jennifer","Layne"
"Paul Fleischmann","0","M","","00:10:02","4:23:06","7790","5752","5752",15786,"Paul","Fleischmann"
"Tony Constas","0","M","","00:10:02","4:23:07","7791","5753","5753",15787,"Tony","Constas"
"David Thompson","0","M","","00:10:02","4:23:07","7791","5753","5753",15787,"David","Thompson"
"David Haworth","0","M","","00:10:02","4:23:08","7793","5755","5755",15788,"David","Haworth"
"John Bell","0","M","","00:10:02","4:23:08","7793","5755","5755",15788,"John","Bell"
"Paul Richter Sr","0","M","","00:10:02","4:23:09","7795","5757","5757",15789,"Paul Richter Sr",""
"Darlene Dubay","0","F","","00:10:02","4:23:10","7796","2039","2039",15790,"Darlene","Dubay"
"Jonathan Quint","0","M","","00:10:02","4:23:14","7797","5758","5758",15794,"Jonathan","Quint"
"Michael Cohen","0","M","","00:10:02","4:23:16","7798","5759","5759",15796,"Michael","Cohen"
"Pamela Bliss","0","F","","00:10:02","4:23:17","7799","2040","2040",15797,"Pamela","Bliss"
"Detlef Wolter","0","M","","00:10:02","4:23:22","7800","5760","5760",15802,"Detlef","Wolter"
"Jerry Creedon","0","M","","00:10:02","4:23:22","7800","5760","5760",15802,"Jerry","Creedon"
"Elizabeth Golluscio","0","F","","00:10:02","4:23:25","7802","2041","2041",15805,"Elizabeth","Golluscio"
"Carles Serra- Pages","0","M","","00:10:02","4:23:25","7802","5762","5762",15805,"Carles Serra- Pages",""
"John Lee","0","M","","00:10:02","4:23:26","7804","5763","5763",15806,"John","Lee"
"Connie Gruss","0","F","","00:10:02","4:23:27","7805","2042","2042",15807,"Connie","Gruss"
"Jan Kallio","0","F","","00:10:02","4:23:28","7806","2043","2043",15808,"Jan","Kallio"
"Amy Kiley","0","F","","00:10:02","4:23:29","7807","2044","2044",15809,"Amy","Kiley"
"David Laprise","0","M","","00:10:02","4:23:29","7807","5764","5764",15809,"David","Laprise"
"Bettianne Sien","0","F","","00:10:03","4:23:31","7809","2045","2045",15811,"Bettianne","Sien"
"Mike Rogge","0","M","","00:10:03","4:23:31","7809","5765","5765",15811,"Mike","Rogge"
"Steven Norton","0","M","","00:10:03","4:23:33","7811","5766","5766",15813,"Steven","Norton"
"Christopher Souza","0","M","","00:10:03","4:23:34","7812","5767","5767",15814,"Christopher","Souza"
"Roger Weaver","0","M","","00:10:03","4:23:36","7813","5768","5768",15816,"Roger","Weaver"
"Bryan Muscato","0","M","","00:10:03","4:23:36","7813","5768","5768",15816,"Bryan","Muscato"
"Yianiss Noel","0","M","","00:10:03","4:23:38","7815","5770","5770",15818,"Yianiss","Noel"
"Bridget Donaldson","0","F","","00:10:03","4:23:40","7816","2046","2046",15820,"Bridget","Donaldson"
"Amy Zepecki","0","F","","00:10:03","4:23:41","7817","2047","2047",15821,"Amy","Zepecki"
"Gail Bocian","0","F","","00:10:03","4:23:43","7818","2048","2048",15823,"Gail","Bocian"
"Emily Appel","0","F","","00:10:03","4:23:45","7819","2049","2049",15825,"Emily","Appel"
"Shane Conti","0","M","","00:10:03","4:23:45","7819","5771","5771",15825,"Shane","Conti"
"Carol Hopson","0","F","","00:10:03","4:23:47","7821","2050","2050",15827,"Carol","Hopson"
"Robert Tyrrell","0","M","","00:10:03","4:23:47","7821","5772","5772",15827,"Robert","Tyrrell"
"George Smith","0","M","","00:10:03","4:23:49","7823","5773","5773",15829,"George","Smith"
"Jennipher Ray","0","F","Charlestown","00:10:03","4:23:51","7824","2051","2051",15831,"Jennipher","Ray"
"Ann Gagnon","0","F","","00:10:03","4:23:54","7825","2052","2052",15834,"Ann","Gagnon"
"Kenneth Abrahamsen Iii","0","M","","00:10:03","4:23:54","7825","5774","5774",15834,"Kenneth Abrahamsen Iii",""
"Toshinobu Sekihara","0","M","","00:10:03","4:23:56","7827","5775","5775",15836,"Toshinobu","Sekihara"
"John Di Franco","0","M","","00:10:03","4:23:56","7827","5775","5775",15836,"John Di Franco",""
"Leon Marinos","0","M","","00:10:04","4:23:57","7829","5777","5777",15837,"Leon","Marinos"
"Robert Turner","0","M","","00:10:04","4:23:59","7830","5778","5778",15839,"Robert","Turner"
"Ronald Kaninberg","0","M","","00:10:04","4:24:00","7831","5779","5779",15840,"Ronald","Kaninberg"
"Jimmie Cooper","0","M","","00:10:04","4:24:00","7831","5779","5779",15840,"Jimmie","Cooper"
"Brian Wrubleski","0","M","","00:10:04","4:24:00","7831","5779","5779",15840,"Brian","Wrubleski"
"Donna Stephens","0","F","","00:10:04","4:24:01","7834","2053","2053",15841,"Donna","Stephens"
"Donnie McGrath","0","M","","00:10:04","4:24:01","7834","5782","5782",15841,"Donnie","McGrath"
"Paula Campbell","0","F","","00:10:04","4:24:02","7836","2054","2054",15842,"Paula","Campbell"
"Stephen Najarian","0","M","","00:10:04","4:24:02","7836","5783","5783",15842,"Stephen","Najarian"
"Pippa Davis","0","F","","00:10:04","4:24:04","7838","2055","2055",15844,"Pippa","Davis"
"Richard Sanchez","0","M","","00:10:04","4:24:04","7838","5784","5784",15844,"Richard","Sanchez"
"Collette O' Hagan","0","F","","00:10:04","4:24:05","7840","2056","2056",15845,"Collette O' Hagan",""
"Caroljo Hurley","0","F","","00:10:04","4:24:06","7841","2057","2057",15846,"Caroljo","Hurley"
"Patricia Miniutti","0","F","","00:10:04","4:24:06","7841","2057","2057",15846,"Patricia","Miniutti"
"William Moritz","0","M","","00:10:04","4:24:10","7843","5785","5785",15850,"William","Moritz"
"Michael Siswick","0","M","","00:10:04","4:24:11","7844","5786","5786",15851,"Michael","Siswick"
"Ben Niedermeyer","0","M","","00:10:04","4:24:15","7845","5787","5787",15855,"Ben","Niedermeyer"
"Nancy Jean Hill","0","F","","00:10:04","4:24:16","7846","2059","2059",15856,"Nancy Jean Hill",""
"Katherine Conboy","0","F","","00:10:04","4:24:16","7846","2059","2059",15856,"Katherine","Conboy"
"Kathryn McKell","0","F","","00:10:04","4:24:17","7848","2061","2061",15857,"Kathryn","McKell"
"Patricia Hines","0","F","","00:10:04","4:24:20","7849","2062","2062",15860,"Patricia","Hines"
"Andrea Borella","0","F","","00:10:05","4:24:26","7850","2063","2063",15866,"Andrea","Borella"
"Steve Marshall Sr.","0","M","","00:10:05","4:24:26","7850","5788","5788",15866,"Steve Marshall Sr.",""
"Willy Snyman","0","M","","00:10:05","4:24:27","7852","5789","5789",15867,"Willy","Snyman"
"Sara Appelbaum","0","F","","00:10:05","4:24:28","7853","2064","2064",15868,"Sara","Appelbaum"
"Liam Colleran Iii","0","M","","00:10:05","4:24:28","7853","5790","5790",15868,"Liam Colleran Iii",""
"Michael Manoogian","0","M","","00:10:05","4:24:28","7853","5790","5790",15868,"Michael","Manoogian"
"Richard Carling","0","M","","00:10:05","4:24:30","7856","5792","5792",15870,"Richard","Carling"
"Michael Cosmer","0","M","","00:10:05","4:24:31","7857","5793","5793",15871,"Michael","Cosmer"
"Terry Burns","0","M","","00:10:05","4:24:32","7858","5794","5794",15872,"Terry","Burns"
"David Leaver","0","M","","00:10:05","4:24:32","7858","5794","5794",15872,"David","Leaver"
"James Conroy Jr.","0","M","","00:10:05","4:24:32","7858","5794","5794",15872,"James Conroy Jr.",""
"Ryan Walsh","0","M","","00:10:05","4:24:33","7861","5797","5797",15873,"Ryan","Walsh"
"David Gleason","0","M","","00:10:05","4:24:33","7861","5797","5797",15873,"David","Gleason"
"Kevin Kuhni","0","M","","00:10:05","4:24:34","7863","5799","5799",15874,"Kevin","Kuhni"
"Joel Hansen","0","M","","00:10:05","4:24:35","7864","5800","5800",15875,"Joel","Hansen"
"Margaret Brady","0","F","","00:10:05","4:24:37","7865","2065","2065",15877,"Margaret","Brady"
"Susan Lilly","0","F","","00:10:05","4:24:39","7866","2066","2066",15879,"Susan","Lilly"
"Kelleher Carey","0","F","","00:10:05","4:24:39","7866","2066","2066",15879,"Kelleher","Carey"
"Michael Ware","0","M","","00:10:05","4:24:40","7868","5801","5801",15880,"Michael","Ware"
"Brian Aull","0","M","","00:10:05","4:24:44","7869","5802","5802",15884,"Brian","Aull"
"Marcia Fraser","0","F","","00:10:05","4:24:46","7870","2068","2068",15886,"Marcia","Fraser"
"Francis McGinn","0","M","","00:10:05","4:24:46","7870","5803","5803",15886,"Francis","McGinn"
"Daniel McGinn","0","M","","00:10:05","4:24:46","7870","5803","5803",15886,"Daniel","McGinn"
"Robin Daning","0","F","New Orleans ","00:10:05","4:24:48","7873","2069","2069",15888,"Robin","Daning"
"Toni Stepper","0","F","","00:10:05","4:24:48","7873","2069","2069",15888,"Toni","Stepper"
"Americo Kusuke","0","M","","00:10:05","4:24:48","7873","5805","5805",15888,"Americo","Kusuke"
