"display_name","age","gender","residence","pace","official_time","overall","gender_result","division_result",seconds,"first_name","last_name"
"Henry J May","0","M","","00:06:15","2:44:03","1084","1074","1074",9843,"Henry J May",""
"Timothy N O'Hara","0","M","","00:06:15","2:44:03","1084","1074","1074",9843,"Timothy N O'Hara",""
"Larry P Sullivan","0","M","","00:06:15","2:44:03","1084","1074","1074",9843,"Larry P Sullivan",""
"Chris Barquin","0","M","","00:06:15","2:44:04","1087","1077","1077",9844,"Chris","Barquin"
"Terry MacNeil","0","M","","00:06:15","2:44:04","1087","1077","1077",9844,"Terry","MacNeil"
"Jim C Brownfield","0","M","","00:06:15","2:44:05","1089","1079","1079",9845,"Jim C Brownfield",""
"Henry L Shealy","0","M","","00:06:15","2:44:05","1089","1079","1079",9845,"Henry L Shealy",""
"Bruce E Bond","0","M","","00:06:15","2:44:06","1091","1081","1081",9846,"Bruce E Bond",""
"Donald E Allison","0","M","","00:06:15","2:44:06","1091","1081","1081",9846,"Donald E Allison",""
"Charles K Davies","0","M","","00:06:15","2:44:06","1091","1081","1081",9846,"Charles K Davies",""
"William J Tharion","0","M","","00:06:15","2:44:07","1094","1084","1084",9847,"William J Tharion",""
"John A Barros","0","M","","00:06:15","2:44:10","1095","1085","1085",9850,"John A Barros",""
"Alan J Smith","0","M","","00:06:15","2:44:11","1096","1086","1086",9851,"Alan J Smith",""
"Douglas J Campbell","0","M","","00:06:15","2:44:12","1097","1087","1087",9852,"Douglas J Campbell",""
"R Scott Foster","0","M","","00:06:15","2:44:12","1097","1087","1087",9852,"R Scott Foster",""
"Susan L Henderson","0","F","","00:06:15","2:44:13","1099","11","11",9853,"Susan L Henderson",""
"James R Sliwicki","0","M","","00:06:15","2:44:13","1099","1089","1089",9853,"James R Sliwicki",""
"Bill D Bull","0","M","","00:06:15","2:44:13","1099","1089","1089",9853,"Bill D Bull",""
"Fred Espinoza","0","M","","00:06:15","2:44:14","1102","1091","1091",9854,"Fred","Espinoza"
"Bob Kuebler","0","M","","00:06:15","2:44:14","1102","1091","1091",9854,"Bob","Kuebler"
"Benjamin N Gilbert","0","M","","00:06:15","2:44:15","1104","1093","1093",9855,"Benjamin N Gilbert",""
"Timothy H Bolema","0","M","","00:06:15","2:44:15","1104","1093","1093",9855,"Timothy H Bolema",""
"Joseph M Smindak","0","M","","00:06:15","2:44:16","1106","1095","1095",9856,"Joseph M Smindak",""
"Robert R Black","0","M","","00:06:15","2:44:17","1107","1096","1096",9857,"Robert R Black",""
"Kevin C Dooley","0","M","","00:06:15","2:44:17","1107","1096","1096",9857,"Kevin C Dooley",""
"David R Morrissette","0","M","","00:06:15","2:44:18","1109","1098","1098",9858,"David R Morrissette",""
"Peter D Brown","0","M","","00:06:16","2:44:19","1110","1099","1099",9859,"Peter D Brown",""
"James N Dickson","0","M","","00:06:16","2:44:19","1110","1099","1099",9859,"James N Dickson",""
"Michael W Kirtley","0","M","","00:06:16","2:44:19","1110","1099","1099",9859,"Michael W Kirtley",""
"Randall K Stephens","0","M","","00:06:16","2:44:19","1110","1099","1099",9859,"Randall K Stephens",""
"Lawrence M Barry","0","M","","00:06:16","2:44:20","1114","1103","1103",9860,"Lawrence M Barry",""
"Robert L Hileman","0","M","","00:06:16","2:44:20","1114","1103","1103",9860,"Robert L Hileman",""
"James A Isenberg","0","M","","00:06:16","2:44:21","1116","1105","1105",9861,"James A Isenberg",""
"Ronald M Lafreniere","0","M","","00:06:16","2:44:21","1116","1105","1105",9861,"Ronald M Lafreniere",""
"Michael K McCluckie","0","M","","00:06:16","2:44:21","1116","1105","1105",9861,"Michael K McCluckie",""
"Joseph E Olender","0","M","","00:06:16","2:44:23","1119","1108","1108",9863,"Joseph E Olender",""
"Robert Jr Johnson","0","M","","00:06:16","2:44:24","1120","1109","1109",9864,"Robert Jr Johnson",""
"Edward J Poirier","0","M","","00:06:16","2:44:24","1120","1109","1109",9864,"Edward J Poirier",""
"Kenny M Warde","0","M","","00:06:16","2:44:24","1120","1109","1109",9864,"Kenny M Warde",""
"Steven A Werley","0","M","","00:06:16","2:44:24","1120","1109","1109",9864,"Steven A Werley",""
"James W Mahan","0","M","","00:06:16","2:44:25","1124","1113","1113",9865,"James W Mahan",""
"David S Drabic","0","M","","00:06:16","2:44:25","1124","1113","1113",9865,"David S Drabic",""
"Richard W Leutzinger","0","M","","00:06:16","2:44:25","1124","1113","1113",9865,"Richard W Leutzinger",""
"Joseph F Carlson","0","M","","00:06:16","2:44:26","1127","1116","1116",9866,"Joseph F Carlson",""
"James E Musante","0","M","","00:06:16","2:44:26","1127","1116","1116",9866,"James E Musante",""
"Allan O Ohm","0","M","","00:06:16","2:44:26","1127","1116","1116",9866,"Allan O Ohm",""
"Randy M Cockerham","0","M","","00:06:16","2:44:27","1130","1119","1119",9867,"Randy M Cockerham",""
"Robert M Trombly","0","M","","00:06:16","2:44:27","1130","1119","1119",9867,"Robert M Trombly",""
"Terry L Knickerbocker","0","M","","00:06:16","2:44:28","1132","1121","1121",9868,"Terry L Knickerbocker",""
"George P Lahm","0","M","","00:06:16","2:44:28","1132","1121","1121",9868,"George P Lahm",""
"Kenneth C Tallman","0","M","","00:06:16","2:44:28","1132","1121","1121",9868,"Kenneth C Tallman",""
"Thomas H Ward","0","M","","00:06:16","2:44:29","1135","1124","1124",9869,"Thomas H Ward",""
"David E Smiley","0","M","","00:06:16","2:44:30","1136","1125","1125",9870,"David E Smiley",""
"Michael G Culnane","0","M","","00:06:16","2:44:31","1137","1126","1126",9871,"Michael G Culnane",""
"Mark S Hribar","0","M","","00:06:16","2:44:31","1137","1126","1126",9871,"Mark S Hribar",""
"Edward J Rinetti","0","M","","00:06:16","2:44:31","1137","1126","1126",9871,"Edward J Rinetti",""
"John A Bergeron","0","M","","00:06:16","2:44:32","1140","1129","1129",9872,"John A Bergeron",""
"David R King","0","M","","00:06:16","2:44:32","1140","1129","1129",9872,"David R King",""
"Charles L Ajemian","0","M","","00:06:16","2:44:33","1142","1131","1131",9873,"Charles L Ajemian",""
"Michael C Walleser","0","M","","00:06:16","2:44:33","1142","1131","1131",9873,"Michael C Walleser",""
"Mike Wigal","0","M","","00:06:16","2:44:34","1144","1133","1133",9874,"Mike","Wigal"
"Dave Wallace","0","M","","00:06:16","2:44:35","1145","1134","1134",9875,"Dave","Wallace"
"David W Buddington","0","M","","00:06:16","2:44:36","1146","1135","1135",9876,"David W Buddington",""
"Kevin R Coffey","0","M","","00:06:16","2:44:36","1146","1135","1135",9876,"Kevin R Coffey",""
"Edwin J Laverty","0","M","","00:06:16","2:44:36","1146","1135","1135",9876,"Edwin J Laverty",""
"Karl Steinichen","0","M","","00:06:16","2:44:36","1146","1135","1135",9876,"Karl","Steinichen"
"Jim W Sarama","0","M","","00:06:16","2:44:37","1150","1139","1139",9877,"Jim W Sarama",""
"Tom B Selmon","0","M","","00:06:16","2:44:38","1151","1140","1140",9878,"Tom B Selmon",""
"Robert K Brewer","0","M","","00:06:16","2:44:39","1152","1141","1141",9879,"Robert K Brewer",""
"Richard A Mattey","0","M","","00:06:16","2:44:40","1153","1142","1142",9880,"Richard A Mattey",""
"Ann D Peisch","0","F","","00:06:16","2:44:41","1154","12","12",9881,"Ann D Peisch",""
"William M Peay","0","M","","00:06:16","2:44:41","1154","1143","1143",9881,"William M Peay",""
"Michael M Filutze","0","M","","00:06:16","2:44:42","1156","1144","1144",9882,"Michael M Filutze",""
"Michael D Franusich","0","M","","00:06:16","2:44:42","1156","1144","1144",9882,"Michael D Franusich",""
"James W Ochse","0","M","","00:06:16","2:44:42","1156","1144","1144",9882,"James W Ochse",""
"Jim Balkwell","0","M","","00:06:16","2:44:43","1159","1147","1147",9883,"Jim","Balkwell"
"Roger D Hines","0","M","","00:06:16","2:44:43","1159","1147","1147",9883,"Roger D Hines",""
"Michael L Eskridge","0","M","","00:06:16","2:44:44","1161","1149","1149",9884,"Michael L Eskridge",""
"Takashi Suzuki","0","M","","00:06:17","2:44:45","1162","1150","1150",9885,"Takashi","Suzuki"
"Michael E Jones","0","M","","00:06:17","2:44:46","1163","1151","1151",9886,"Michael E Jones",""
"John S Hart","0","M","","00:06:17","2:44:48","1164","1152","1152",9888,"John S Hart",""
"Michael A Ranck","0","M","","00:06:17","2:44:48","1164","1152","1152",9888,"Michael A Ranck",""
"Victor A MacLeod","0","M","","00:06:17","2:44:49","1166","1154","1154",9889,"Victor A MacLeod",""
"Robert H Reagan","0","M","","00:06:17","2:44:49","1166","1154","1154",9889,"Robert H Reagan",""
"Richard J Carling","0","M","","00:06:17","2:44:50","1168","1156","1156",9890,"Richard J Carling",""
"David Frohme","0","M","","00:06:17","2:44:50","1168","1156","1156",9890,"David","Frohme"
"Cas T Grygorcewicz","0","M","","00:06:17","2:44:51","1170","1158","1158",9891,"Cas T Grygorcewicz",""
"Samuel H Young","0","M","","00:06:17","2:44:51","1170","1158","1158",9891,"Samuel H Young",""
"Harry J Kaplun","0","M","","00:06:17","2:44:53","1172","1160","1160",9893,"Harry J Kaplun",""
"Paul E Hullinger","0","M","","00:06:17","2:44:54","1173","1161","1161",9894,"Paul E Hullinger",""
"Bull A Liles","0","M","","00:06:17","2:44:54","1173","1161","1161",9894,"Bull A Liles",""
"Steven A Spring","0","M","","00:06:17","2:44:55","1175","1163","1163",9895,"Steven A Spring",""
"Sakakibara Morito","0","M","","00:06:17","2:44:56","1176","1164","1164",9896,"Sakakibara","Morito"
"Douglas E Irons","0","M","","00:06:17","2:44:58","1177","1165","1165",9898,"Douglas E Irons",""
"Timothy R Oldham","0","M","","00:06:17","2:44:58","1177","1165","1165",9898,"Timothy R Oldham",""
"Hugh A Firman","0","M","","00:06:17","2:44:59","1179","1167","1167",9899,"Hugh A Firman",""
"James B Galloway","0","M","","00:06:17","2:45:01","1180","1168","1168",9901,"James B Galloway",""
"Thomas A Bartasi","0","M","","00:06:17","2:45:03","1181","1169","1169",9903,"Thomas A Bartasi",""
"Thomas J McElligott","0","M","","00:06:17","2:45:03","1181","1169","1169",9903,"Thomas J McElligott",""
"John D Blankfield","0","M","","00:06:17","2:45:04","1183","1171","1171",9904,"John D Blankfield",""
"Robert E Fusco","0","M","","00:06:17","2:45:04","1183","1171","1171",9904,"Robert E Fusco",""
"Thomas E Horn","0","M","","00:06:17","2:45:04","1183","1171","1171",9904,"Thomas E Horn",""
"Thomas J Spurgeon","0","M","","00:06:17","2:45:04","1183","1171","1171",9904,"Thomas J Spurgeon",""
"Gale H Moyer","0","M","","00:06:17","2:45:06","1187","1175","1175",9906,"Gale H Moyer",""
"Pedro A Cobos","0","M","","00:06:17","2:45:08","1188","1176","1176",9908,"Pedro A Cobos",""
"Arnold Repetto","0","M","","00:06:17","2:45:08","1188","1176","1176",9908,"Arnold","Repetto"
"John P Winn","0","M","","00:06:17","2:45:09","1190","1178","1178",9909,"John P Winn",""
"Henrik Kyhle","0","M","","00:06:17","2:45:11","1191","1179","1179",9911,"Henrik","Kyhle"
"Juan S Chavez","0","M","","00:06:18","2:45:12","1192","1180","1180",9912,"Juan S Chavez",""
"Dale E Kincaid","0","M","","00:06:18","2:45:12","1192","1180","1180",9912,"Dale E Kincaid",""
"George S Banting","0","M","","00:06:18","2:45:13","1194","1182","1182",9913,"George S Banting",""
"James J Clyne","0","M","","00:06:18","2:45:14","1195","1183","1183",9914,"James J Clyne",""
"Daniel J Giner","0","M","","00:06:18","2:45:16","1196","1184","1184",9916,"Daniel J Giner",""
"Henry B Wald","0","M","","00:06:18","2:45:16","1196","1184","1184",9916,"Henry B Wald",""
"Jeffrey D Keeton","0","M","","00:06:18","2:45:17","1198","1186","1186",9917,"Jeffrey D Keeton",""
"Peter A Phillips","0","M","","00:06:18","2:45:17","1198","1186","1186",9917,"Peter A Phillips",""
"Samuel Blay","0","M","","00:06:18","2:45:18","1200","1188","1188",9918,"Samuel","Blay"
"Rodney P Johnson","0","M","","00:06:18","2:45:18","1200","1188","1188",9918,"Rodney P Johnson",""
"Mark A Findeis","0","M","","00:06:18","2:45:19","1202","1190","1190",9919,"Mark A Findeis",""
"Don Q Lamb","0","M","","00:06:18","2:45:19","1202","1190","1190",9919,"Don Q Lamb",""
"Hernando I Munoz","0","M","","00:06:18","2:45:19","1202","1190","1190",9919,"Hernando I Munoz",""
"Edward J Borsuk","0","M","","00:06:18","2:45:20","1205","1193","1193",9920,"Edward J Borsuk",""
"Francis H Emmerling","0","M","","00:06:18","2:45:20","1205","1193","1193",9920,"Francis H Emmerling",""
"Jimmy W Brigance","0","M","","00:06:18","2:45:21","1207","1195","1195",9921,"Jimmy W Brigance",""
"Christopher Eberly","0","M","","00:06:18","2:45:22","1208","1196","1196",9922,"Christopher","Eberly"
"Rex W Baird","0","M","","00:06:18","2:45:23","1209","1197","1197",9923,"Rex W Baird",""
"Stephen A Lienhart","0","M","","00:06:18","2:45:24","1210","1198","1198",9924,"Stephen A Lienhart",""
"Gary G Gosch","0","M","","00:06:18","2:45:25","1211","1199","1199",9925,"Gary G Gosch",""
"Gregory L Myers","0","M","","00:06:18","2:45:25","1211","1199","1199",9925,"Gregory L Myers",""
"John H Deangelo","0","M","","00:06:18","2:45:26","1213","1201","1201",9926,"John H Deangelo",""
"Michael D Bartini","0","M","","00:06:18","2:45:27","1214","1202","1202",9927,"Michael D Bartini",""
"Michael F Mrache","0","M","","00:06:18","2:45:27","1214","1202","1202",9927,"Michael F Mrache",""
"John B Kellenyi","0","M","","00:06:18","2:45:28","1216","1204","1204",9928,"John B Kellenyi",""
"John L Sullivan","0","M","","00:06:18","2:45:28","1216","1204","1204",9928,"John L Sullivan",""
"Charles F Trayers","0","M","","00:06:18","2:45:28","1216","1204","1204",9928,"Charles F Trayers",""
"Jim M Davis","0","M","","00:06:18","2:45:29","1219","1207","1207",9929,"Jim M Davis",""
"Glen L Thomas","0","M","","00:06:18","2:45:29","1219","1207","1207",9929,"Glen L Thomas",""
"Kevin J Barrett","0","M","","00:06:18","2:45:30","1221","1209","1209",9930,"Kevin J Barrett",""
"Elizabeth Oberli-Schuh","0","F","","00:06:18","2:45:33","1222","13","13",9933,"Elizabeth","Oberli-Schuh"
"Frank P Meola","0","M","","00:06:18","2:45:33","1222","1210","1210",9933,"Frank P Meola",""
"David P Greenslit","0","M","","00:06:18","2:45:35","1224","1211","1211",9935,"David P Greenslit",""
"Steven E Holecko","0","M","","00:06:18","2:45:37","1225","1212","1212",9937,"Steven E Holecko",""
"David G Kinley","0","M","","00:06:18","2:45:37","1225","1212","1212",9937,"David G Kinley",""
"Michael A Mellone","0","M","","00:06:19","2:45:38","1227","1214","1214",9938,"Michael A Mellone",""
"Jose G Rodriguez","0","M","","00:06:19","2:45:38","1227","1214","1214",9938,"Jose G Rodriguez",""
"Thomas J Fitz","0","M","","00:06:19","2:45:39","1229","1216","1216",9939,"Thomas J Fitz",""
"Richard F Zazulak","0","M","","00:06:19","2:45:40","1230","1217","1217",9940,"Richard F Zazulak",""
"Alan L Lowe","0","M","","00:06:19","2:45:41","1231","1218","1218",9941,"Alan L Lowe",""
"William M Nauseef","0","M","","00:06:19","2:45:43","1232","1219","1219",9943,"William M Nauseef",""
"John Williamson","0","M","","00:06:19","2:45:43","1232","1219","1219",9943,"John","Williamson"
"Thomas D Burnett","0","M","","00:06:19","2:45:44","1234","1221","1221",9944,"Thomas D Burnett",""
"Jack W Jones","0","M","","00:06:19","2:45:45","1235","1222","1222",9945,"Jack W Jones",""
"Robert P Piatek","0","M","","00:06:19","2:45:45","1235","1222","1222",9945,"Robert P Piatek",""
"Mac M Busby","0","M","","00:06:19","2:45:47","1237","1224","1224",9947,"Mac M Busby",""
"Michael A Hudimac","0","M","","00:06:19","2:45:47","1237","1224","1224",9947,"Michael A Hudimac",""
"Ray F Ross","0","M","","00:06:19","2:45:48","1239","1226","1226",9948,"Ray F Ross",""
"Randy Young","0","M","","00:06:19","2:45:48","1239","1226","1226",9948,"Randy","Young"
"Phil C Heath","0","M","","00:06:19","2:45:48","1239","1226","1226",9948,"Phil C Heath",""
"John E Lydon","0","M","","00:06:19","2:45:50","1242","1229","1229",9950,"John E Lydon",""
"Charlie L Pratt","0","M","","00:06:19","2:45:51","1243","1230","1230",9951,"Charlie L Pratt",""
"Craig R Underkofler","0","M","","00:06:19","2:45:51","1243","1230","1230",9951,"Craig R Underkofler",""
"James M Murphy","0","M","","00:06:19","2:45:53","1245","1232","1232",9953,"James M Murphy",""
"Andrew E Nill","0","M","","00:06:19","2:45:53","1245","1232","1232",9953,"Andrew E Nill",""
"Philip M Tuths","0","M","","00:06:19","2:45:53","1245","1232","1232",9953,"Philip M Tuths",""
"George L Jr","0","M","","00:06:19","2:45:54","1248","1235","1235",9954,"George L Jr",""
"Ted W Benjamin","0","M","","00:06:19","2:45:54","1248","1235","1235",9954,"Ted W Benjamin",""
"Giorgio Zanol","0","M","","00:06:19","2:45:54","1248","1235","1235",9954,"Giorgio","Zanol"
"William E Degen","0","M","","00:06:19","2:45:55","1251","1238","1238",9955,"William E Degen",""
"Gregory C Haslinger","0","M","","00:06:19","2:45:55","1251","1238","1238",9955,"Gregory C Haslinger",""
"Todd R Logan","0","M","","00:06:19","2:45:55","1251","1238","1238",9955,"Todd R Logan",""
"Lawrence R Townley","0","M","","00:06:19","2:45:56","1254","1241","1241",9956,"Lawrence R Townley",""
"Nicholas J Siciliano","0","M","","00:06:19","2:45:57","1255","1242","1242",9957,"Nicholas J Siciliano",""
"Daniel Phelps","0","M","","00:06:19","2:45:58","1256","1243","1243",9958,"Daniel","Phelps"
"Rainer G Rocheleau","0","M","","00:06:19","2:45:59","1257","1244","1244",9959,"Rainer G Rocheleau",""
"Peter P Berardino","0","M","","00:06:19","2:46:00","1258","1245","1245",9960,"Peter P Berardino",""
"Robert J Theodore","0","M","","00:06:19","2:46:00","1258","1245","1245",9960,"Robert J Theodore",""
"Daniel C Sheehan","0","M","","00:06:19","2:46:01","1260","1247","1247",9961,"Daniel C Sheehan",""
"James Daly","0","M","","00:06:19","2:46:02","1261","1248","1248",9962,"James","Daly"
"Mark F Will-Neber","0","M","","00:06:19","2:46:02","1261","1248","1248",9962,"Mark F Will-Neber",""
"John W Mornini","0","M","","00:06:19","2:46:03","1263","1250","1250",9963,"John W Mornini",""
"David T Urban","0","M","","00:06:20","2:46:04","1264","1251","1251",9964,"David T Urban",""
"Daniel A Fishbein","0","M","","00:06:20","2:46:06","1265","1252","1252",9966,"Daniel A Fishbein",""
"Raymond C Dawes","0","M","","00:06:20","2:46:07","1266","1253","1253",9967,"Raymond C Dawes",""
"John Valentine","0","M","","00:06:20","2:46:09","1267","1254","1254",9969,"John","Valentine"
"Leonard P Silvia","0","M","","00:06:20","2:46:10","1268","1255","1255",9970,"Leonard P Silvia",""
"Gary Johnsrud","0","M","","00:06:20","2:46:11","1269","1256","1256",9971,"Gary","Johnsrud"
"Donald R Rich","0","M","","00:06:20","2:46:12","1270","1257","1257",9972,"Donald R Rich",""
"Kenneth Jay Roth","0","M","","00:06:20","2:46:12","1270","1257","1257",9972,"Kenneth Jay Roth",""
"Ebrahim Ghanbari","0","M","","00:06:20","2:46:14","1272","1259","1259",9974,"Ebrahim","Ghanbari"
"Frank W Ripple","0","M","","00:06:20","2:46:14","1272","1259","1259",9974,"Frank W Ripple",""
"Christopher M Gibson","0","M","","00:06:20","2:46:15","1274","1261","1261",9975,"Christopher M Gibson",""
"Mark D Pritzker","0","M","","00:06:20","2:46:15","1274","1261","1261",9975,"Mark D Pritzker",""
"Louie C Pearlman","0","M","","00:06:20","2:46:16","1276","1263","1263",9976,"Louie C Pearlman",""
"Peter F Hagerman","0","M","","00:06:20","2:46:18","1277","1264","1264",9978,"Peter F Hagerman",""
"Joe P Everman","0","M","","00:06:20","2:46:19","1278","1265","1265",9979,"Joe P Everman",""
